Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
-0.2268236672642445,-0.7051323241226806,-0.6718180032167539,0
-0.4881813409357367,-0.3313384072741004,0.8073994291719857,2
-0.1510549072632866,-0.7157624363311154,-0.6818112273415758,0
0.8534053390931283,-0.4336119034946157,-0.289275032374242,1
-0.1646672064474789,0.9863288371198288,0.0063353126702385,2
0.4778521315625255,-0.6096676972873373,-0.6324259950741321,1
0.7247304974054194,-0.3984314834310414,-0.56215483555817,1
0.6005385143126062,-0.5764667890913405,-0.5541114814745565,1
-0.3220868133717088,0.9421942167814922,0.0923587706477772,2
0.8854345651270752,-0.3397608407386664,-0.3171248996511976,1
0.7596323538979383,-0.3922210428804396,-0.5187690627179479,1
-0.6874995498604941,-0.56092047970722,-0.4612077453671396,0
-0.5239714510497988,-0.8515734756956012,0.0166293107638775,0
-0.2122877589784122,0.9609758983851776,-0.1773675001535628,2
-0.2918513162213035,-0.7010271779420533,-0.6506794179982132,0
-0.3938779891705467,-0.67258893102929,-0.6264856418975964,0
0.91298369354302,-0.3019740747591155,-0.2743582211232628,1
0.918237147668596,-0.2940555902762685,-0.2652769316558011,1
-0.2081914979513687,0.1696882350290701,0.9632560423238904,2
-0.6730010830772014,-0.5156339767086261,-0.5302745932444453,0
-0.8720529669602755,0.2082240051416241,0.4429067469553401,0
-0.2695093636933882,0.0325400552525948,0.9624478415403834,2
-0.2170403937181854,0.6748968443750719,0.7052713782277181,2
-0.744103167547792,-0.4843709129676297,-0.4601035695539076,0
0.909010192509332,-0.3250454405849453,-0.2608561509128852,1
-0.4841630285107307,-0.6614220929595646,-0.5728062296870614,0
-0.743914791953061,-0.5118891837450118,-0.4296047554186283,0
-0.401642781262343,-0.7153676644029661,-0.5717798361139497,0
-0.035217512129591,-0.7656650768112994,-0.6422746429612094,0
0.92653654617494,-0.2500525026824526,-0.2810761009130004,1
-0.7063926788751179,0.4043634291561576,0.5809471580038132,2
0.8221299996588832,-0.4283697333673178,-0.374968845633471,1
-0.3295916280540246,0.6970240419541363,0.6368098960087036,2
0.7264871705444167,-0.5678297212388518,-0.3870217031539388,1
0.4535348196473789,-0.6402799119842891,-0.6199579031489237,1
0.8808800751482324,-0.3473923240355214,-0.3215102897389812,1
-0.6869579323503932,-0.516051868269513,-0.5116436928531591,0
-0.5712342252439503,0.5907916484435666,0.5697865284817439,2
0.943803659940326,-0.2767803193333327,0.1806303028646743,1
-0.7364709631125771,0.3119609063148903,0.6002423788964132,0
-0.5342322439201209,0.4071823098649659,0.7408093385541946,2
-0.7020294177474072,-0.60436977555301,-0.3766853740394504,0
0.9009498150884544,-0.3284356954596831,-0.2835831882181913,1
-0.3641572067318839,-0.8986687764092711,-0.2445075849381678,0
-0.2250941350490917,0.6920173302623246,0.6858896740607094,2
0.8255403196749918,-0.4141815133827257,-0.383323433360012,1
0.861412446156586,-0.479086230785124,-0.1686563994594623,1
-0.7994361954405658,-0.5046547510694835,-0.3259223092126576,0
-0.44698172215976,0.1555212893254912,0.8809202396480809,2
-0.9162774518211751,0.1432298965234986,0.3740599257150676,0
-0.4983976640689374,0.7323423604665885,0.4639767618284907,2
-0.2728604653714904,-0.7060683388905336,-0.6534635929059984,0
0.3818313008044733,-0.4666630267426968,-0.7977659288270643,1
-0.9828375905439672,0.1527736459666347,0.1033947953805715,0
0.5000571104702635,-0.8282772844709796,-0.2527837540221099,1
0.1471277824791147,-0.7424359384417255,-0.6535612388544265,1
-0.4029367224391807,-0.6825903481105342,-0.6096822240940852,0
0.4186953613439006,-0.6717827968883898,-0.6110663369830749,1
-0.2902625034987621,-0.69816250253167,-0.6544591653581963,0
0.0319961230803952,0.3386395970420069,0.9403719856647428,2
-0.1773660936321586,-0.7463977366764989,-0.6414294096109626,0
-0.0633924329920506,-0.1840634973835912,0.9808679974238476,2
-0.2475796947195747,-0.7248526275669485,-0.6428786534579078,0
-0.6056648589048282,-0.7710540815127945,-0.1965850504749922,0
-0.7304768626401178,-0.4891202663195782,-0.4766182101251645,0
-0.2738209603569561,0.6698128978089068,0.690197626479568,2
-0.153286716826789,0.6625926711885345,0.7331262746155716,2
-0.9082973029219522,-0.1570314753593441,-0.3877333171797013,0
-0.6015559633152748,-0.582716556339798,-0.546417274587214,0
-0.4344353721034803,-0.6798709668849975,-0.5907972375123034,0
-0.3257206271230921,0.2570634929010725,0.9098485773380314,2
0.8533143037166736,-0.3731895535165104,-0.3641212108881823,1
-0.1702816906631194,-0.7584882988391564,-0.6290466169919305,0
-0.6014197358133428,0.7927356036906558,-0.0993205115543634,2
-0.8408299373073655,0.4143059488732972,0.3483613027531737,0
0.929388636814698,-0.2731933361078915,-0.2481978300992137,1
-0.4546030421497332,-0.6344530020313228,-0.6251443531550535,0
-0.7246318403323273,-0.2984426100588655,-0.621160771844002,0
-0.8124513468696122,0.3607522448663058,-0.4580181511618006,0
-0.5905759567138386,-0.2056095243199119,-0.7803491288266258,0
-0.6070690715957755,-0.5918214541204921,-0.5302966233671013,0
-0.7490790250199971,-0.1482582299398249,-0.6456780246610538,0
-0.0336809108460612,-0.4654104227839867,0.8844539188723234,2
-0.2918887991442238,0.1881959771769378,0.9377543404903868,2
-0.0309272656727061,-0.7795916449312738,-0.625524077387402,0
-0.7969681772429968,-0.4264764741310201,-0.4277377017223857,0
-0.1148666383373368,-0.7331843515709141,-0.6702584292708431,0
0.904046910149121,-0.3937816936738808,-0.1662382686903264,1
-0.1067330126018727,-0.7172227814542712,-0.6886214822265763,0
0.9634759429510676,-0.2335274351501723,-0.1310688536103573,1
0.8416497214043103,-0.3976341017165135,-0.3653941264061978,1
-0.4728286609858227,0.0902710212991874,0.8765182257454521,2
-0.8281042624942664,0.3729411107398253,-0.4185191254398923,0
0.9594457405247828,0.2426221218916684,-0.1435213466967043,1
-0.7927887818302265,0.6094902198777259,0.0027603038867079,0
-0.5474733941637308,0.8236564269089857,-0.1478613306255805,2
0.7447208269458472,-0.5054668358266573,-0.4357684795765757,1
0.8018079180340205,-0.4691178900712169,-0.3701789672483824,1
-0.0924302874385249,-0.863087288989891,-0.4965248972087019,0
0.8324214561402087,-0.3808579730967403,-0.402519221511293,1
-0.7101977051861182,-0.6423196353111384,-0.2881747831475504,0
-0.243523072250377,-0.7581678008740631,-0.604878582030745,0
-0.7567294969671918,-0.5041031210769508,-0.4162217098377473,0
-0.1469663394848868,-0.7446730568276567,-0.6510475662295087,0
-0.3757574727426333,-0.6969810528654082,-0.6107566893818652,0
-0.364469564958947,0.389404384370226,0.8458877949538467,2
-0.275525437776871,0.9199547023370545,0.2788710791491386,2
-0.2716602155953103,0.834791000106811,0.4788785998594841,2
-0.6783081201311364,-0.3143580466800233,-0.6641363660060214,0
0.97984019409327,0.1610600671095471,0.1182068053114165,1
-0.9579492304054916,0.2656169421188213,0.10853990982571,0
0.6208753396458007,-0.5236440724652285,-0.5833615499771495,1
-0.2664314428701699,-0.7048199172813503,-0.657452029013243,0
-0.7612534964609505,-0.113000333200908,0.6385327233763837,0
0.9023248755046464,-0.3061423154032891,-0.3034579077319245,1
-0.1485139302873661,0.3475025092760052,0.9258431932878696,2
-0.2930010424562284,0.8966606852971523,0.3318885423783184,2
0.9128462564564848,-0.3672184358413932,-0.1785002309566624,1
0.6126259870866828,-0.5800688284326173,-0.5368515197211222,1
-0.1729954377841784,0.2704325903816226,0.9470685258023022,2
-0.5164138437524886,-0.8302711448300076,-0.2096820641911198,0
-0.7563655243397718,0.5395462186798118,-0.3698662886754331,0
-0.2331058054813554,0.6120787845283859,0.7556594768684783,2
-0.4855686957830621,-0.4192204035478822,-0.7671227378488313,0
-0.3486852418455307,-0.6045431986619897,-0.7162025712538695,0
0.9936251109677846,-0.1039960644136598,-0.0435196213302418,1
-0.803456794663307,0.5918928765516488,0.0641872401399145,0
0.3064075095502355,-0.6776221903408225,-0.6685376618029297,1
0.964214917434208,-0.0451501559566299,-0.2612490314133924,1
0.8463448917099701,-0.3801608365842206,-0.3730657617686518,1
0.711738634612739,-0.6546336091049839,-0.2547213258244726,1
0.1277732542412624,-0.7814463525554733,-0.6107500254427704,0
-0.8687213852696539,0.466487135037314,0.1664719424403175,0
-0.2180558806297528,-0.784850931072657,0.5800522811929683,0
0.9075182647373576,-0.3001663559373839,-0.2937869260729056,1
-0.6189811156234113,0.7749546521461166,0.1277014706990035,2
-0.7935224497726183,0.45136873207136,-0.4081524095422629,0
0.5967613787816961,-0.5801238287607372,-0.5543755045982388,1
0.3186051753729358,-0.6861411853675745,-0.6539885442176803,1
-0.6580122605305013,0.4854536281322798,0.5756341198406727,2
-0.9969990334939508,0.072442219247037,0.0272956421923406,0
0.8946116412224095,-0.3149352595303801,-0.3169949426944838,1
-0.6982271439326074,-0.5559843569664659,-0.4509548206686555,0
0.3380036678160978,-0.6918327472770557,-0.6380603187300918,1
-0.2290459300236566,0.3582657858994015,0.9050876137664696,2
0.4915284631679064,-0.6211142679442611,-0.610423489105605,1
0.9075922191086416,-0.2824906242558409,-0.3106049114566552,1
-0.4231882983160613,-0.6434324880356608,0.6378920735583689,2
0.2856797235975832,-0.6754201246785558,-0.679849064649215,1
-0.7704960565026162,-0.4498207731995935,-0.4516603800556751,0
-0.6834952454238009,-0.5257302443579267,-0.5064009870156385,0
0.9153635808257586,-0.2883224246208034,-0.2810332620147056,1
-0.1881324534159507,0.6387848568896662,0.7460295480610293,2
0.9755104746268936,-0.1937484021325756,0.1041195013639935,1
-0.5306619507501863,-0.6108110716822358,-0.5876289039320698,0
0.7884426924114329,-0.5048796695676816,-0.3513611248277749,1
0.9517198125518376,-0.2421261446151648,-0.1886910927682901,1
-0.1943800953477738,-0.761107538600586,-0.6188147487075174,0
-0.7630385036043819,-0.3698299537597344,-0.5300924894009144,0
0.7044639927336205,-0.5407636400242748,-0.4596794193451584,1
0.4697547593677413,0.5368671480670404,-0.7007882214890018,1
-0.4913685027579572,-0.7187411600585791,-0.4919025709782895,0
-0.2870784103451094,0.88238137529253,0.3728124124148606,2
-0.2352343434540544,0.836866972011399,0.4942858229973952,2
-0.6871709219946412,-0.3794344658047808,-0.6195366091882506,0
-0.5638621019994576,0.8089868805662873,0.1661317459138408,2
-0.2799570411871651,-0.1126523181948818,0.9533800450476436,2
-0.4641029490010686,-0.6332052534328505,-0.6194025829406519,0
0.5543350660124071,-0.6069473299474198,-0.569497649915009,1
0.8900176747132785,-0.2980958214277412,-0.3449745207189782,1
0.1789952502501609,0.8364978634819386,-0.517911213219056,1
-0.837894739371362,0.0453407293610739,0.5439454237281558,0
-0.1644314219155196,-0.7324293586628015,-0.6606886877006732,0
-0.7232782036612734,-0.3488496007383589,-0.59596358628125,0
0.5221433906168204,-0.6259275128296207,-0.5792935597070761,1
-0.5925265991248514,-0.5474587632394897,-0.5909324258168831,0
-0.9310157157644748,0.1510364453843278,-0.3322615372943877,0
-0.3212357847717003,0.9460357397196656,0.0427077247716978,2
0.8826440959566575,-0.3329034265063307,-0.331835363536195,1
-0.9507577647495168,-0.2689273380849368,-0.1540706318512801,0
0.9025578654954064,-0.3127624929441592,-0.2959204664090183,1
-0.7061011968187877,-0.5127541252749734,-0.4883690273395439,0
-0.2932254488917883,0.0782672720636346,0.952834230202676,2
-0.3642340737940037,-0.5394670591293586,-0.7591500718578278,0
0.7826863388989332,-0.3652984389895055,-0.5039435934435667,1
-0.6827092078643408,-0.5512194761602845,-0.4796511509407912,0
-0.8190478623607733,0.3774919021162691,0.4320422004838057,0
-0.9392532019924414,-0.1033686720123752,0.3272893829523715,0
-0.2730799074494094,0.8589888875422549,0.4330882764822219,2
-0.882914411433525,0.3789802189032239,-0.2771933183954054,0
-0.8430789875051926,0.0518768549885123,-0.5352818068491774,0
-0.3223541632053965,-0.6901021160920167,-0.6479559111771954,0
-0.8691645384476175,-0.2784100902141391,-0.4087062842336717,0
-0.9217529731945032,-0.3339903182073325,0.1970327986677812,0
-0.6295946800399094,-0.5644881980299618,-0.5338198321066117,0
-0.6111283881996636,0.7057272062329161,-0.3584287983953919,2
-0.8619525083327605,-0.0555325741847918,-0.5039384948416554,0
-0.8093685231835143,0.5593756614163564,0.1789454193175978,0
-0.0488284070919878,0.9988022605581064,0.0031354369512658,2
-0.6723878098297086,0.2461585289599096,-0.698069202739027,0
-0.3440824501286074,0.5755177571588959,-0.7418804342401061,0
-0.8112394149737062,0.5497306280340505,-0.1992155822078365,0
0.8929985239360972,-0.4041191070374006,-0.198094380473666,1
0.8823897780875203,-0.3326683351844853,-0.3327462370820136,1
-0.7872814585542822,0.3606771065029514,0.5000999198773187,0
-0.4552727866992445,-0.7723538532360983,0.4429404193370209,0
-0.3116556776467847,0.5330783786865979,-0.7865736969714864,0
-0.0205285452358141,-0.725429899358016,-0.6879898545385099,0
-0.5125829244944585,-0.331339485765233,-0.792131864457894,0
-0.700889311346801,0.0925346420660849,-0.7072421885447082,0
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,1
-0.6250182650343716,-0.7749124642290652,0.0941426638451545,0
0.9181020977344698,-0.1842654888023934,-0.3509056394131914,1
-0.288331470129342,0.8864307999228948,0.3620847970864134,2
-0.8675248036032344,0.2665300301423624,0.4199553049617078,0
-0.1936508899923806,0.9780903770982045,0.0764103856360598,2
0.9163654829063748,0.1351870990564533,0.3768272150289405,1
-0.785238308735327,-0.0243356309257268,-0.6187152621052192,0
0.0447630046814138,-0.6377227538779611,-0.7689642141206581,0
-0.3719047564630586,0.5474912467210525,0.7496266983532408,2
0.9339627690423709,-0.1054884964286781,-0.3414465158175199,1
0.9068466790434678,-0.3047123807661569,-0.2911691359255894,1
-0.2463889791173411,-0.7153304524851024,-0.6539073441375111,0
0.8920125300711303,-0.3369207875274919,-0.3013271131643403,1
-0.6959939552116692,-0.1775400395268172,-0.6957527927889569,0
-0.5465491074563404,0.7615989668595271,0.3482112675046268,2
-0.2776171702773167,0.9311018163734625,0.2365969448519031,2
-0.6799130512130684,-0.3306666055012778,-0.6545057973741696,0
-0.3853858196745212,-0.5257044141394643,-0.7583618126910664,0
-0.385320436503872,-0.5585126138436339,-0.7345691399657471,0
-0.5427192207999374,-0.6075330532148661,-0.5799650305197127,0
-0.5201222178982509,-0.3503481988212201,-0.7789281212225755,0
-0.9713808815565794,-0.0508950618749798,-0.232010507570464,0
-0.6897056576245646,0.3642323140631562,-0.6258122140329839,0
0.5268178503271709,-0.674680975960832,-0.5169802058620792,1
-0.1835306780654944,0.6796337197781329,0.710221442332853,2
-0.6000099947186417,-0.5866157263102256,-0.5439393310685136,0
0.6794713123042698,-0.5396555721202987,-0.497082085007121,1
0.9235467711774074,-0.2678323887523987,-0.2744579621416898,1
-0.3068645330178179,0.9434078539846086,0.1257608023825864,2
0.8638780292241293,-0.3767779071188499,-0.3342950184058592,1
0.1497894620170937,-0.7759255039493809,-0.6127827750431053,0
-0.3138046139323417,-0.741472407918599,-0.5930812192020317,0
0.9446075944114628,0.0187123673181537,-0.3276680330601993,1
-0.2556221502426555,-0.7419767404897988,-0.6197804715199204,0
-0.5425352069448861,-0.5745531683482377,-0.6128166169142866,0
-0.8325135736136107,0.5210907727254361,0.1881104896849275,0
-0.7539090422544046,0.5954133497231793,-0.2776762484953828,0
-0.2818468265312363,0.8164663520255163,0.5039296204673991,2
-0.2741179481567219,-0.6799312775506708,-0.6801123497677874,0
-0.5905180803339567,0.7529893646829546,-0.2903367242927751,2
-0.7242971140108644,0.1912939413563608,-0.6624200469761481,0
-0.6410240818764399,-0.1414432549926589,-0.7543751931708444,0
-0.2867182723154207,-0.2632267663358159,0.9211429323426686,2
0.4850376087494457,-0.502869547632919,-0.7154444326165961,1
0.7497514096367887,-0.4436360676089774,-0.4909784753572108,1
0.8917185476863931,-0.3288861852071391,-0.3109210653718485,1
0.5215175850681755,-0.6488936737935902,-0.5540364686329917,1
-0.0350660785960802,-0.72903993790019,-0.6835723363905102,0
-0.3867290940030399,-0.6768141882703061,-0.6263889864992794,0
-0.5163322869264634,0.5497837169835462,0.6566116310400267,2
0.1244065486476669,0.6017958786879036,0.7889009640302321,2
0.7810626043029356,-0.4607426498285461,-0.4214942689865255,1
-0.3982466223831067,0.6699522223517923,0.6265489985039813,2
-0.6441549817984212,0.6964182844821514,-0.3163319972168681,2
0.7026816942664468,-0.3942416851487861,-0.5922937870971475,1
-0.1565134420250319,-0.7319373898479544,-0.6631524710110341,0
-0.9842434389600354,0.133294551226816,0.1161783778392727,0
-0.366524613684263,0.930406816200396,0.0016923154092091,2
-0.5555687766807134,0.8103867541824857,0.1860554837221174,2
-0.146296772689043,-0.7260214571589535,-0.6719301288419506,0
-0.4882536244943111,0.8167342706977907,-0.3074955759615349,2
-0.3367174286802666,0.8946010236846417,-0.2937862856658576,2
0.8822581995847184,-0.3394536748136502,-0.3261773626741132,1
0.6343508962676425,-0.5586065758298208,-0.5343759293270247,1
-0.2914215452046218,0.9496803618095244,0.1148072009234667,2
-0.0327951806629034,-0.7454798253797569,-0.665720892023868,0
-0.2348328100208923,0.7183686973337201,0.6548281958107375,2
-0.5876930179010352,-0.5938017332398471,-0.5495602044469077,0
-0.7196517855392394,-0.4043169094440863,-0.5644724477844486,0
-0.3491438237709564,-0.5519413293058191,-0.7572709946424203,0
-0.6251999613562916,-0.538228100943492,-0.5651862698923723,0
0.7231647807312076,-0.4531602536846277,-0.5212278622545693,1
0.7183968998794269,-0.4931496418402403,-0.4906213662249853,1
-0.1880811427912696,-0.5217878748741386,-0.8320834677847292,0
-0.6202293956193731,-0.5635178226085089,-0.545676791161391,0
-0.634818530202444,-0.5797691979207896,-0.5107573894266169,0
-0.4735030700475935,-0.8672018594011716,0.1541290942899952,0
